Province,City,"Plate Number",Price,Status
Sindh,Sukkur,HTX-688,2703,Available
Sindh,Nawabshah,SWQ-751,1076,Available
Sindh,"Mirpur Khas",RYD-201,2537,Available
Sindh,Karachi,PIG-455,2239,Available
Sindh,Khairpur,IBK-222,3689,Available
Sindh,Khairpur,QBC-712,3440,Available
Sindh,Thatta,LBS-705,1635,Available
Sindh,Sukkur,BOG-586,2432,Available
Sindh,Nawabshah,BAW-161,3551,Available
Sindh,Karachi,HIN-374,1217,Available
Sindh,Karachi,RTJ-392,1639,Available
Sindh,Dadu,TFW-854,3675,Available
Sindh,Dadu,GNW-679,2915,Available
Sindh,"Mirpur Khas",MEY-945,3466,Available
Sindh,Sukkur,VRF-342,2991,Available
Sindh,Nawabshah,ETT-283,3238,Available
Sindh,Hyderabad,KNA-712,2766,Available
Sindh,Khairpur,PAQ-140,2298,Available
Sindh,"Mirpur Khas",EGN-881,2348,Available
Sindh,Sukkur,ZVD-229,1761,Available
Sindh,Thatta,QQJ-578,2895,Available
Sindh,Larkana,DEA-126,2783,Available
Sindh,Sukkur,IOV-498,2007,Available
Sindh,"Mirpur Khas",CII-494,3803,Available
Sindh,Dadu,QVX-391,2779,Available
Sindh,Nawabshah,BXJ-511,3043,Available
Sindh,Thatta,BAZ-585,1653,Available
Sindh,Khairpur,QFZ-876,3723,Available
Sindh,Dadu,AHH-318,3736,Available
Sindh,Karachi,NPW-964,2936,Available
Sindh,Khairpur,FRX-203,3099,Available
Sindh,Dadu,LQR-257,2266,Available
Sindh,Thatta,EKN-512,1804,Available
Sindh,Karachi,SDL-263,3500,Available
Sindh,Nawabshah,HAY-553,3564,Available
Sindh,"Mirpur Khas",PDS-609,1439,Available
Sindh,Nawabshah,UWT-427,1218,Available
Sindh,Thatta,OZZ-455,3703,Available
Sindh,Karachi,HVM-528,1902,Available
Sindh,"Mirpur Khas",BYY-211,3971,Available
Sindh,Sukkur,YME-343,2000,Available
Sindh,Khairpur,VFH-905,1297,Available
Sindh,"Mirpur Khas",VEY-105,3027,Available
Sindh,Karachi,OWT-971,2412,Available
Sindh,Thatta,OTC-166,1833,Available
Sindh,Khairpur,TUS-691,2736,Available
Sindh,Dadu,MSM-538,1126,Available
Sindh,Larkana,UHB-820,2963,Available
Sindh,Thatta,BWP-695,1267,Available
Sindh,Karachi,LJS-289,2475,Available
Sindh,"Mirpur Khas",VBH-321,1899,Available
Sindh,Sukkur,NFM-139,2136,Available
Sindh,Dadu,KIA-856,3078,Available
Sindh,Karachi,ADW-395,2871,Available
Sindh,Karachi,OAM-681,3903,Available
Sindh,Karachi,FWE-460,1847,Available
Sindh,Karachi,AHE-889,3033,Available
Sindh,Sukkur,MIA-312,1148,Available
Sindh,Khairpur,KTB-993,3761,Available
Sindh,Dadu,LCL-663,3207,Available
Sindh,"Mirpur Khas",EFP-993,3965,Available
Sindh,"Mirpur Khas",RSB-991,1412,Available
Sindh,Hyderabad,TGW-914,1678,Available
Sindh,Dadu,EEF-749,3984,Available
Sindh,Larkana,HXY-775,1885,Available
Sindh,Dadu,HWB-850,3890,Available
Sindh,Nawabshah,YDK-212,1206,Available
Sindh,Sukkur,XLW-413,3817,Available
Sindh,Dadu,DNF-918,1246,Available
Sindh,Larkana,SSV-880,3543,Available
Sindh,Hyderabad,EAX-309,2908,Available
Sindh,Hyderabad,XJE-377,3449,Available
Sindh,Khairpur,KYA-377,2619,Available
Sindh,Larkana,COL-420,3121,Available
Sindh,Khairpur,IOU-620,2345,Available
Sindh,Thatta,BBF-982,2233,Available
Sindh,Larkana,CEB-183,3717,Available
Sindh,Khairpur,YHS-278,1560,Available
Sindh,Larkana,DDE-666,1629,Available
Sindh,Nawabshah,IMR-139,1447,Available
Sindh,Nawabshah,LWA-882,2497,Available
Sindh,Hyderabad,MDZ-138,2695,Available
Sindh,"Mirpur Khas",BRM-165,2687,Available
Sindh,Karachi,ZXE-340,3123,Available
Sindh,Hyderabad,OZV-223,1791,Available
Sindh,Karachi,TQT-592,1732,Available
Sindh,Karachi,LHC-404,3745,Available
Sindh,"Mirpur Khas",WIG-623,2152,Available
Sindh,Larkana,SRX-999,2936,Available
Sindh,Sukkur,OMG-958,3277,Available
Sindh,Sukkur,KBQ-904,2636,Available
Sindh,Thatta,KQW-698,1560,Available
Sindh,Nawabshah,JPI-712,3433,Available
Sindh,Sukkur,ZLR-890,1738,Available
Sindh,"Mirpur Khas",FAZ-229,3890,Available
Sindh,Hyderabad,PGM-920,3773,Available
Sindh,Larkana,KGX-897,1427,Available
Sindh,"Mirpur Khas",WHQ-125,3355,Available
Sindh,Dadu,WKH-832,1594,Available
Sindh,Thatta,VNJ-170,2113,Available
Sindh,Thatta,SQM-219,1859,Available
Sindh,Dadu,VWI-957,3460,Available
Sindh,"Mirpur Khas",BMI-991,2508,Available
Sindh,Hyderabad,ULH-816,3943,Available
Sindh,"Mirpur Khas",IAV-145,2519,Available
Sindh,Thatta,MUR-870,2434,Available
Sindh,Thatta,MCW-265,3470,Available
Sindh,Khairpur,UIF-145,1752,Available
Sindh,Thatta,YDM-420,3104,Available
Sindh,Thatta,IYN-220,2291,Available
Sindh,"Mirpur Khas",AXA-108,1524,Available
Sindh,Nawabshah,MEG-908,2937,Available
Sindh,Sukkur,CYX-999,1785,Available
Sindh,Hyderabad,DFP-448,2229,Available
Sindh,Nawabshah,MOO-176,2309,Available
Sindh,Thatta,TSF-751,1180,Available
Sindh,Larkana,NOI-923,2082,Available
Sindh,Dadu,RTG-886,1743,Available
Sindh,Khairpur,SQY-691,2165,Available
Sindh,Dadu,WBP-175,1583,Available
Sindh,"Mirpur Khas",SFT-812,3812,Available
Sindh,Sukkur,HKL-217,3200,Available
Sindh,Hyderabad,TXK-150,3015,Available
Sindh,Hyderabad,UYA-241,2230,Available
Sindh,Karachi,AER-618,3821,Available
Sindh,Karachi,VVZ-733,3821,Available
Sindh,Sukkur,ZVW-961,2641,Available
Sindh,"Mirpur Khas",KTG-488,2315,Available
Sindh,Hyderabad,SKR-179,1136,Available
Sindh,Khairpur,XNT-324,3152,Available
Sindh,Khairpur,MRH-482,1788,Available
Sindh,Nawabshah,JPF-923,3894,Available
Sindh,Dadu,IOK-102,3932,Available
Sindh,Larkana,VOZ-406,3752,Available
Sindh,Thatta,SBY-783,3003,Available
Sindh,Thatta,BTB-539,3531,Available
Sindh,"Mirpur Khas",AKB-328,2275,Available
Sindh,Karachi,FBR-184,1027,Available
Sindh,Karachi,IVQ-124,2533,Available
Sindh,Sukkur,IOY-299,3986,Available
Sindh,Nawabshah,WGF-118,3464,Available
Sindh,Sukkur,YNO-666,1224,Available
Sindh,Thatta,FEO-752,3764,Available
Sindh,Dadu,VIZ-891,3786,Available
Sindh,Larkana,OAG-695,3994,Available
Sindh,Thatta,EGT-266,2473,Available
Sindh,Khairpur,YVK-138,1831,Available
Sindh,Nawabshah,HVW-761,3357,Available
Sindh,Hyderabad,YBH-323,3377,Available
Sindh,Sukkur,NSZ-648,3186,Available
Sindh,"Mirpur Khas",RRN-566,3822,Available
Sindh,Nawabshah,AIK-355,2101,Available
Sindh,Nawabshah,TXZ-863,2444,Available
Sindh,Thatta,AOO-882,1188,Available
Sindh,Karachi,VTP-815,1053,Available
Sindh,Karachi,XEX-863,1917,Available
Sindh,Nawabshah,EHP-416,2698,Available
Sindh,Nawabshah,TMV-386,1346,Available
Sindh,Hyderabad,IEG-199,2376,Available
Sindh,Karachi,LSF-963,2983,Available
Sindh,"Mirpur Khas",SMY-665,2037,Available
Sindh,Larkana,XLA-613,2357,Available
Sindh,Larkana,KZS-347,2418,Available
Sindh,Dadu,DXI-460,1067,Available
Sindh,Sukkur,UWX-564,2972,Available
Sindh,Khairpur,XFB-796,2014,Available
Sindh,Nawabshah,PHB-504,2392,Available
Sindh,Larkana,GYV-929,3030,Available
Sindh,Dadu,SCQ-735,1592,Available
Sindh,"Mirpur Khas",WJS-134,3103,Available
Sindh,Thatta,FDB-612,3703,Available
Sindh,Nawabshah,MLV-333,2953,Available
Sindh,"Mirpur Khas",XMB-303,1651,Available
Sindh,Khairpur,YJA-729,3045,Available
Sindh,Khairpur,MXC-333,1781,Available
Sindh,Hyderabad,BZL-292,1755,Available
Sindh,Nawabshah,HUB-445,3614,Available
Sindh,Sukkur,CED-417,2699,Available
Sindh,Dadu,PFJ-739,2437,Available
Sindh,Nawabshah,DLU-957,3396,Available
Sindh,Khairpur,DRP-796,1976,Available
Sindh,Sukkur,LCA-268,3294,Available
Sindh,Karachi,JLI-722,1252,Available
Sindh,Thatta,YNJ-776,3928,Available
Sindh,Hyderabad,QDZ-126,2188,Available
Sindh,Sukkur,NBX-587,2683,Available
Sindh,Khairpur,KYD-134,1890,Available
Sindh,"Mirpur Khas",AMH-277,3306,Available
Sindh,Nawabshah,YJB-557,2527,Available
Sindh,Larkana,DWQ-331,3048,Available
Sindh,Nawabshah,KRM-703,3984,Available
Sindh,Khairpur,JLD-432,1706,Available
Sindh,Karachi,ARA-659,3144,Available
Sindh,Karachi,VYC-701,1182,Available
Sindh,Thatta,VMQ-167,1155,Available
Sindh,Hyderabad,XCB-882,3027,Available
Sindh,Nawabshah,PYC-839,1625,Available
Sindh,Thatta,VED-875,3002,Available
Sindh,Sukkur,ONR-585,3079,Available
Sindh,Dadu,SRH-431,1299,Available
Sindh,Sukkur,BLJ-587,3019,Available
Sindh,Nawabshah,XVI-480,3330,Available
Sindh,Karachi,TCW-909,1644,Available
Sindh,Khairpur,JNO-513,2866,Available
Sindh,Dadu,VYS-418,1856,Available
Sindh,Larkana,UQN-732,1997,Available
Sindh,Nawabshah,PUD-758,3360,Available
Sindh,Hyderabad,UPT-463,2732,Available
Sindh,Larkana,DFL-779,3351,Available
Sindh,Karachi,DKO-844,3394,Available
Sindh,Khairpur,IBZ-772,3209,Available
Sindh,"Mirpur Khas",IFB-450,1016,Available
Sindh,Karachi,RDU-167,2499,Available
Sindh,Sukkur,LUM-779,2312,Available
Sindh,"Mirpur Khas",FYT-145,2585,Available
Sindh,Sukkur,NSF-652,2193,Available
Sindh,Dadu,WYM-401,3109,Available
Sindh,Khairpur,LOS-630,1288,Available
Sindh,Khairpur,UDT-996,2196,Available
Sindh,Khairpur,DIA-108,2289,Available
Sindh,Thatta,GEE-545,2099,Available
Sindh,Karachi,HPN-309,2585,Available
Sindh,Khairpur,AYH-667,3620,Available
Sindh,Sukkur,QHZ-151,3111,Available
Sindh,Sukkur,KUN-653,1843,Available
Sindh,Khairpur,SAM-653,3014,Available
Sindh,Hyderabad,POL-329,1780,Available
Sindh,Khairpur,BFK-169,3920,Available
Sindh,Karachi,TVF-553,3305,Available
Sindh,Thatta,IFH-485,3406,Available
Sindh,Karachi,ZZR-102,2680,Available
Sindh,Sukkur,BKF-488,2919,Available
Sindh,Nawabshah,AIS-411,2063,Available
Sindh,Larkana,VOS-870,1934,Available
Sindh,"Mirpur Khas",YSP-646,3958,Available
Sindh,Karachi,OWZ-229,2232,Available
Sindh,Larkana,INT-194,2822,Available
Sindh,Larkana,ZGQ-416,2765,Available
Sindh,"Mirpur Khas",LQL-840,1777,Available
Sindh,Nawabshah,ACE-152,3835,Available
Sindh,Larkana,LKD-480,3922,Available
Sindh,Larkana,RXQ-540,2262,Available
Sindh,Hyderabad,LXX-393,2415,Available
Sindh,Khairpur,TTQ-124,3398,Available
Sindh,Karachi,WGH-175,3543,Available
Sindh,Larkana,SHN-809,3694,Available
Sindh,Sukkur,GJZ-157,1692,Available
Sindh,"Mirpur Khas",AKI-536,1485,Available
Sindh,Thatta,PGM-969,3858,Available
Sindh,Sukkur,VNL-403,1020,Available
Sindh,Larkana,BYF-462,3218,Available
Sindh,Hyderabad,TEE-779,1749,Available
Sindh,Khairpur,YHQ-424,1258,Available
Sindh,Dadu,ZDC-221,3749,Available
Sindh,Larkana,VKS-466,3317,Available
Sindh,Nawabshah,KEJ-800,3030,Available
Sindh,Hyderabad,ZRH-770,1640,Available
Sindh,Sukkur,IBY-951,1884,Available
Sindh,Karachi,DEH-176,2637,Available
Sindh,Karachi,DIO-789,1605,Available
Sindh,Nawabshah,MTP-190,2318,Available
Sindh,Hyderabad,TDU-917,1767,Available
Sindh,Karachi,OSJ-254,2785,Available
Sindh,Khairpur,QIV-300,1706,Available
Sindh,"Mirpur Khas",AVA-770,1662,Available
Sindh,Nawabshah,FEG-383,1481,Available
Sindh,Thatta,YPC-326,1931,Available
Sindh,Hyderabad,HXB-997,1557,Available
Sindh,Dadu,FNU-417,3768,Available
Sindh,Thatta,IGK-233,2762,Available
Sindh,Thatta,TRU-188,2263,Available
Sindh,Dadu,XRF-661,1058,Available
Sindh,Sukkur,EUL-347,3587,Available
Sindh,"Mirpur Khas",WRV-517,1223,Available
Sindh,Dadu,MLI-340,2521,Available
Sindh,Larkana,XDL-587,3689,Available
Sindh,Karachi,YWC-582,1827,Available
Sindh,Khairpur,KFO-613,3455,Available
Sindh,Khairpur,KZQ-860,1908,Available
Sindh,Dadu,RCF-677,3707,Available
Sindh,Nawabshah,USG-921,1375,Available
Sindh,Larkana,UJP-636,3557,Available
Sindh,Larkana,ILC-461,3000,Available
Sindh,Karachi,LKC-746,1075,Available
Sindh,"Mirpur Khas",OTL-666,2996,Available
Sindh,Sukkur,ECJ-512,1664,Available
Sindh,Nawabshah,FQS-293,3099,Available
Sindh,"Mirpur Khas",FGP-307,2004,Available
Sindh,Karachi,DKC-379,3094,Available
Sindh,"Mirpur Khas",YQI-483,1115,Available
Sindh,"Mirpur Khas",TVJ-781,2049,Available
Sindh,Khairpur,RBS-795,2700,Available
Sindh,Sukkur,EJO-762,2059,Available
Sindh,Sukkur,SFK-850,1909,Available
Sindh,Larkana,JOA-190,3355,Available
Sindh,Karachi,FLK-927,3890,Available
Sindh,Larkana,ZVX-913,1693,Available
Sindh,Larkana,KKN-822,3989,Available
Sindh,Sukkur,PTX-257,2423,Available
Sindh,Khairpur,GYG-166,2425,Available
Sindh,"Mirpur Khas",VON-163,3926,Available
Sindh,Hyderabad,OMM-262,3078,Available
Sindh,"Mirpur Khas",TTB-185,3155,Available
Sindh,Khairpur,SMJ-207,1382,Available
Sindh,Larkana,BPD-945,3511,Available
Sindh,"Mirpur Khas",CZW-466,2741,Available
Sindh,Karachi,AAP-610,1871,Available
Sindh,Khairpur,RBX-467,1976,Available
Sindh,Dadu,QRR-928,1204,Available
Sindh,Nawabshah,MFP-285,1622,Available
Sindh,Larkana,EZO-544,1420,Available
Sindh,"Mirpur Khas",IBT-751,1447,Available
Sindh,Khairpur,AHB-666,3760,Available
Sindh,Nawabshah,ZLU-332,1624,Available
Sindh,Sukkur,BAK-128,2111,Available
Sindh,Nawabshah,NON-936,3755,Available
Sindh,Thatta,DCA-626,2343,Available
Sindh,Khairpur,FJE-228,2148,Available
Sindh,"Mirpur Khas",ANU-252,2780,Available
Sindh,Thatta,IAM-321,2758,Available
Sindh,"Mirpur Khas",MNU-102,2292,Available
Sindh,Khairpur,CLT-399,1288,Available
Sindh,Dadu,QIZ-341,1188,Available
Sindh,Nawabshah,YCZ-692,2649,Available
Sindh,Larkana,ZSA-712,3465,Available
Sindh,Dadu,KIK-453,3346,Available
Sindh,Karachi,ABO-964,2246,Available
Sindh,"Mirpur Khas",NAT-492,1360,Available
Sindh,Hyderabad,GNU-680,2280,Available
Sindh,Khairpur,BRZ-511,3728,Available
Sindh,"Mirpur Khas",RSM-111,3821,Available
Sindh,Karachi,AKI-543,2100,Available
Sindh,Dadu,HTJ-394,2831,Available
Sindh,Karachi,YWB-421,1515,Available
Sindh,Hyderabad,GMV-354,3036,Available
Sindh,Nawabshah,WPD-431,2677,Available
Sindh,Larkana,PGF-332,3788,Available
Sindh,"Mirpur Khas",URI-998,1686,Available
Sindh,Thatta,ZJL-725,2318,Available
Sindh,"Mirpur Khas",QSR-981,3251,Available
Sindh,Hyderabad,NPC-155,2031,Available
Sindh,Sukkur,UKF-176,3981,Available
Sindh,Dadu,RXV-752,3376,Available
Sindh,Hyderabad,UFP-612,2046,Available
Sindh,Dadu,JIM-758,2436,Available
Sindh,"Mirpur Khas",NDS-162,3174,Available
Sindh,Hyderabad,JRY-288,2438,Available
Sindh,Hyderabad,GQZ-707,1035,Available
Sindh,Dadu,SMT-291,1037,Available
Sindh,Thatta,DHN-197,3900,Available
Sindh,Karachi,KCG-990,1407,Available
Sindh,Hyderabad,BEM-427,1882,Available
Sindh,"Mirpur Khas",MAU-571,2201,Available
Sindh,Khairpur,UPA-811,1241,Available
Sindh,Nawabshah,SOW-859,2843,Available
Sindh,Hyderabad,QMB-570,1103,Available
Sindh,Sukkur,DNJ-891,1844,Available
Sindh,Dadu,TWJ-557,1417,Available
Sindh,Sukkur,FNG-832,1286,Available
Sindh,Karachi,RTU-910,3661,Available
Sindh,Dadu,YRU-911,2519,Available
Sindh,Hyderabad,EBD-556,1573,Available
Sindh,Dadu,ZNC-923,3383,Available
Sindh,Sukkur,OYI-395,2294,Available
Sindh,Sukkur,SGQ-486,1604,Available
Sindh,Sukkur,WVI-217,2958,Available
Sindh,"Mirpur Khas",GVH-740,1611,Available
Sindh,Dadu,OCN-749,3353,Available
Sindh,Sukkur,LLT-753,3448,Available
Sindh,Nawabshah,DKR-213,3541,Available
Sindh,Khairpur,ZIU-381,3836,Available
Sindh,Hyderabad,KQX-556,3597,Available
Sindh,Khairpur,KHL-854,1530,Available
Sindh,Karachi,GCY-843,2089,Available
Sindh,Hyderabad,BMU-115,1331,Available
Sindh,Hyderabad,KZS-579,1508,Available
Sindh,Larkana,GXI-108,2818,Available
Sindh,Sukkur,OEF-644,2796,Available
Sindh,Hyderabad,JXS-646,1935,Available
Sindh,Larkana,UPL-939,2909,Available
Sindh,Khairpur,MNX-353,2134,Available
Sindh,Khairpur,KID-141,1845,Available
Sindh,Nawabshah,SFJ-990,1652,Available
Sindh,Larkana,PEK-614,2424,Available
Sindh,Hyderabad,OEI-702,1884,Available
Sindh,Hyderabad,CKF-767,3914,Available
Sindh,Thatta,NSA-953,1997,Available
Sindh,Hyderabad,CDK-833,1168,Available
Sindh,Thatta,VBF-278,1250,Available
Sindh,Dadu,DHB-507,3724,Available
Sindh,Nawabshah,KFR-449,2127,Available
Sindh,Sukkur,PNJ-349,3052,Available
Sindh,Hyderabad,QJI-710,3620,Available
Sindh,Thatta,AFA-198,1009,Available
Sindh,Dadu,DCS-138,2441,Available
Sindh,Dadu,JVZ-511,1475,Available
Sindh,Khairpur,IZK-520,2326,Available
Sindh,Hyderabad,HDD-105,3742,Available
Sindh,"Mirpur Khas",QUU-428,3212,Available
Sindh,Dadu,BHT-692,2916,Available
Sindh,Karachi,JPP-964,3021,Available
Sindh,Dadu,QRI-646,1986,Available
Sindh,Sukkur,XSF-571,2746,Available
Sindh,Nawabshah,CFR-200,1750,Available
Sindh,Khairpur,KOO-570,3642,Available
Sindh,Larkana,FTX-109,1686,Available
Sindh,Dadu,MAV-151,2436,Available
Sindh,Sukkur,GSJ-875,3642,Available
Sindh,Hyderabad,HZF-535,3233,Available
Sindh,Nawabshah,ZVU-799,1287,Available
Sindh,Thatta,WKZ-545,2535,Available
Sindh,Karachi,YNB-113,3681,Available
Sindh,Dadu,FUG-577,3474,Available
Sindh,"Mirpur Khas",DYW-720,3891,Available
Sindh,Dadu,YRN-674,3646,Available
Sindh,Khairpur,NHM-217,1671,Available
Sindh,Larkana,XLK-795,3506,Available
Sindh,Khairpur,QTV-861,2316,Available
Sindh,Sukkur,AKV-443,1897,Available
Sindh,Nawabshah,IJN-281,3801,Available
Sindh,Hyderabad,CAB-127,2398,Available
Sindh,Nawabshah,CWZ-565,3909,Available
Sindh,Dadu,AJW-563,3202,Available
Sindh,Karachi,FTW-127,3636,Available
Sindh,Karachi,GDI-519,3789,Available
Sindh,Khairpur,IEE-368,2690,Available
Sindh,Larkana,WPU-198,3946,Available
Sindh,Khairpur,DKZ-764,3840,Available
Sindh,Dadu,VJF-162,1017,Available
Sindh,"Mirpur Khas",WJO-324,3604,Available
Sindh,Nawabshah,HUW-782,1839,Available
Sindh,Hyderabad,CSV-658,1606,Available
Sindh,Dadu,EAR-428,3408,Available
Sindh,Dadu,EFP-882,3058,Available
Sindh,Karachi,GSW-876,1660,Available
Sindh,Thatta,THZ-800,1690,Available
Sindh,Khairpur,FFF-148,3349,Available
Sindh,Khairpur,MFX-841,2719,Available
Sindh,Khairpur,YHC-376,3649,Available
Sindh,Khairpur,LBH-984,1876,Available
Sindh,Khairpur,NDE-996,1860,Available
Sindh,Thatta,AYO-923,1192,Available
Sindh,Dadu,PMU-919,2806,Available
Sindh,Dadu,EWB-836,2996,Available
Sindh,Karachi,WVZ-865,1158,Available
Sindh,Hyderabad,USG-821,2260,Available
Sindh,Larkana,ZSL-223,2189,Available
Sindh,Sukkur,ZDE-826,2923,Available
Sindh,Thatta,GOU-479,3501,Available
Sindh,Dadu,VVA-630,3638,Available
Sindh,Thatta,HOL-928,2764,Available
Sindh,Dadu,FYF-439,1131,Available
Sindh,Hyderabad,RQQ-977,2290,Available
Sindh,Larkana,XOD-900,2542,Available
Sindh,Larkana,KJP-719,1081,Available
Sindh,Karachi,RAX-998,1668,Available
Sindh,"Mirpur Khas",PDI-192,1392,Available
Sindh,Hyderabad,OYM-418,2920,Available
Sindh,"Mirpur Khas",GPY-129,3189,Available
Sindh,Karachi,XGM-322,2963,Available
Sindh,Nawabshah,PDU-812,2846,Available
Sindh,Karachi,LNQ-978,1581,Available
Sindh,Larkana,LRX-801,2948,Available
Sindh,Khairpur,HED-326,3195,Available
Sindh,Nawabshah,VFB-515,3064,Available
Sindh,Khairpur,JGX-212,2517,Available
Sindh,Larkana,GGX-368,2803,Available
Sindh,Hyderabad,QWB-300,3307,Available
Sindh,Nawabshah,QMG-822,2150,Available
Sindh,Dadu,WLW-104,1778,Available
Sindh,Karachi,WLA-831,1500,Available
Sindh,Hyderabad,UYW-422,3266,Available
Sindh,Hyderabad,IBA-648,2772,Available
Sindh,Dadu,VEQ-384,2980,Available
Sindh,Nawabshah,TDM-235,2079,Available
Sindh,Dadu,JYF-216,1004,Available
Sindh,Sukkur,AJB-744,2316,Available
Sindh,Hyderabad,HEN-628,1477,Available
Sindh,Larkana,IIE-178,1516,Available
Sindh,Karachi,YOM-532,2722,Available
Sindh,"Mirpur Khas",NPY-248,3123,Available
Sindh,"Mirpur Khas",ISG-638,1074,Available
Sindh,Thatta,YGB-799,1054,Available
Sindh,Sukkur,VFF-166,3227,Available
Sindh,Sukkur,CCN-241,2518,Available
Sindh,Sukkur,TDC-924,1697,Available
Sindh,Nawabshah,JMM-690,2456,Available
Sindh,Thatta,KGB-881,1083,Available
Sindh,Dadu,LYU-246,1929,Available
Sindh,Dadu,PYF-711,3850,Available
Sindh,"Mirpur Khas",SPD-607,3001,Available
Sindh,"Mirpur Khas",FCZ-963,1989,Available
Sindh,Dadu,VWX-124,3675,Available
Sindh,Khairpur,DBB-537,3660,Available
Sindh,Khairpur,PSN-826,2347,Available
Sindh,Karachi,CJZ-497,3958,Available
Sindh,Hyderabad,AKV-676,2490,Available
Sindh,Karachi,UMZ-683,3314,Available
Sindh,Khairpur,EMB-490,1460,Available
Sindh,Sukkur,MMU-875,1341,Available
Sindh,Karachi,AVS-248,2541,Available
Sindh,Thatta,EGF-696,1396,Available
Sindh,Dadu,EQF-230,3896,Available
Sindh,Karachi,KRW-986,1394,Available
Sindh,Larkana,WAV-347,1358,Available
Sindh,"Mirpur Khas",IDW-847,3916,Available
Sindh,"Mirpur Khas",ZYE-322,2610,Available
Sindh,Thatta,ITZ-371,2096,Available
Sindh,Hyderabad,DTA-736,1571,Available
Sindh,Larkana,PAC-688,1480,Available
Sindh,Khairpur,AUT-382,2568,Available
Sindh,Nawabshah,AVA-921,2367,Available
Sindh,Larkana,ZOE-580,1875,Available
Sindh,Larkana,ZQI-959,2521,Available
Sindh,Dadu,YQO-711,2898,Available
Sindh,Larkana,CED-147,2880,Available
Sindh,Dadu,BIG-673,3412,Available
Sindh,Nawabshah,LWV-514,2934,Available
Sindh,Sukkur,RRM-794,1546,Available
Sindh,Sukkur,MIS-704,2153,Available
Sindh,Karachi,SEJ-127,3306,Available
Sindh,Sukkur,HVN-690,2475,Available
Sindh,Karachi,PWN-382,2638,Available
Sindh,"Mirpur Khas",VQE-583,1040,Available
Sindh,Sukkur,GBG-499,2069,Available
Sindh,Dadu,ZFM-647,2300,Available
Sindh,Nawabshah,BMB-871,3137,Available
Sindh,"Mirpur Khas",CLO-421,3395,Available
Sindh,Nawabshah,MET-183,1638,Available
Sindh,Thatta,BMG-600,1012,Available
Sindh,Dadu,NCV-757,3544,Available
Sindh,Dadu,RTJ-106,1839,Available
Sindh,Khairpur,GMB-830,1853,Available
Sindh,Thatta,SFW-537,2605,Available
Sindh,Karachi,ISD-793,2360,Available
Sindh,Sukkur,FCV-240,1153,Available
Sindh,Sukkur,FDQ-565,2020,Available
Sindh,Khairpur,NOI-473,3632,Available
Sindh,"Mirpur Khas",JMK-236,2431,Available
Sindh,Karachi,HIO-899,3036,Available
Sindh,Khairpur,ZSN-110,3593,Available
Sindh,Khairpur,ZKD-336,1183,Available
Sindh,Thatta,WFB-875,3164,Available
Sindh,Nawabshah,PGT-383,3774,Available
Sindh,Larkana,XCK-225,3495,Available
Sindh,Karachi,YGB-378,3235,Available
Sindh,Sukkur,KFC-921,3132,Available
Sindh,Sukkur,IMH-289,3050,Available
Sindh,Larkana,JRT-258,1897,Available
Sindh,Nawabshah,PRR-568,1084,Available
Sindh,Thatta,BDX-597,3702,Available
Sindh,Larkana,GEW-165,2479,Available
Sindh,"Mirpur Khas",JYS-393,1856,Available
Sindh,"Mirpur Khas",ILK-917,3750,Available
Sindh,Thatta,ICW-551,1575,Available
Sindh,Thatta,CAX-341,2725,Available
Sindh,Nawabshah,ICP-694,1986,Available
Sindh,"Mirpur Khas",SCX-639,2272,Available
Sindh,Dadu,VFS-253,3173,Available
Sindh,Khairpur,HVR-415,2920,Available
Sindh,Larkana,DNI-963,2565,Available
Sindh,"Mirpur Khas",AKF-691,3900,Available
Sindh,Larkana,MFT-120,3384,Available
Sindh,Dadu,UWU-709,2179,Available
Sindh,Nawabshah,HDS-603,3516,Available
Sindh,"Mirpur Khas",AZM-317,1203,Available
Sindh,Dadu,HOD-200,1691,Available
Sindh,Thatta,IVE-884,3133,Available
Sindh,Larkana,QEH-472,3726,Available
Sindh,Thatta,RFY-430,2868,Available
Sindh,Nawabshah,ART-561,2173,Available
Sindh,"Mirpur Khas",LHD-333,1068,Available
Sindh,Hyderabad,KEJ-557,2955,Available
Sindh,Thatta,CTD-637,1943,Available
Sindh,Hyderabad,OFZ-336,1746,Available
Sindh,"Mirpur Khas",SEK-293,3983,Available
Sindh,Nawabshah,VXV-764,1442,Available
Sindh,Khairpur,OZN-291,3072,Available
Sindh,Sukkur,BGO-837,1020,Available
Sindh,Dadu,GUO-750,1022,Available
Sindh,Hyderabad,INV-295,2856,Available
Sindh,Karachi,PPI-961,1959,Available
Sindh,Khairpur,MMP-156,3708,Available
Sindh,Nawabshah,YPB-932,1773,Available
Sindh,Khairpur,GMK-723,1360,Available
Sindh,Nawabshah,CMX-745,2800,Available
Sindh,Hyderabad,ZDY-849,3034,Available
Sindh,Thatta,QUN-250,2831,Available
Sindh,Khairpur,JGI-219,2223,Available
Sindh,Hyderabad,FMG-189,2718,Available
Sindh,Hyderabad,OPL-522,2385,Available
Sindh,Dadu,CQD-743,1340,Available
Sindh,Dadu,ZVE-188,1088,Available
Sindh,Hyderabad,UZQ-381,2063,Available
Sindh,Dadu,KIG-379,3253,Available
Sindh,Larkana,HWH-479,2193,Available
